angular_vel.x angular_vel.y angular_vel.z linear_acc.x linear_acc.y linear_acc.z orientation.w orientation.x orientation.y orientation.z
-0.30892668644919163 0.2716424311880823 1.1632687641466113 0.033496093750000004 -0.9139648437500001 10.50341796875 0.2644819039040013 -0.03728086856503984 -0.004355629624682727 0.963659944086566
-0.30892668644919163 0.2716424311880823 1.1632687641466113 0.033496093750000004 -0.9139648437500001 10.50341796875 0.2637987146771701 -0.03903882361562899 -0.005186523887530584 0.9637734735690463
-0.1384843766841204 0.04687163518539458 1.1856393173032769 -0.1435546875 -0.97138671875 10.460351562500001 0.263081150789287 -0.03950553704226156 -0.005482951885438913 0.9639489394573807
-0.1384843766841204 0.04687163518539458 1.1856393173032769 -0.1435546875 -0.97138671875 10.460351562500001 0.262361193864954 -0.03998440202819377 -0.005826259895086604 0.9641233874581815
0.006391586616190171 -0.12996226119586682 1.1334413599377238 -0.4880859375 -0.7369140625 9.718652343750001 0.2619243403324592 -0.03943163089098576 -0.0056479585712961855 0.964265983528746
0.006391586616190171 -0.12996226119586682 1.1334413599377238 -0.4880859375 -0.7369140625 9.718652343750001 0.2614851466488266 -0.03889155335210146 -0.005515347440902058 0.9644078733100993
0.0884169481906307 -0.18642127630554664 1.069525493775822 -0.76083984375 -0.6077148437500001 8.933886718750001 0.2614387155076575 -0.037963549018001155 -0.005026892796194598 0.9644601066547438
0.0884169481906307 -0.18642127630554664 1.069525493775822 -0.76083984375 -0.6077148437500001 8.933886718750001 0.2614371597402248 -0.037035788289229495 -0.004536446011430958 0.9644990319074173
0.1587244009687226 -0.11398329465539139 1.0471549406191565 -0.95224609375 -0.5311523437500001 8.87646484375 0.2615750746442649 -0.036403144558323566 -0.003662625419966571 0.9644894382864677
0.1587244009687226 -0.11398329465539139 1.0471549406191565 -0.95224609375 -0.5311523437500001 8.87646484375 0.26171537019401997 -0.035745183229014196 -0.002696430859231814 0.9644791735132244
0.07669903939428206 0.03302319751698255 1.0226538585904275 -0.784765625 -0.6412109375 9.7521484375 0.2620535964948533 -0.035952541774570884 -0.001982663094743207 0.9643813542116588
0.07669903939428206 0.03302319751698255 1.0226538585904275 -0.784765625 -0.6412109375 9.7521484375 0.26234854421843046 -0.0361005625641312 -0.0012368881639895132 0.9642968738084208
-0.0042610577441267805 0.07776430383031376 1.0013485698697937 -0.33017578125 -0.80390625 10.680468750000001 0.26276212834981727 -0.03659263580710477 -0.0008386544358359518 0.9641661369123581
-0.0042610577441267805 0.07776430383031376 1.0013485698697937 -0.33017578125 -0.80390625 10.680468750000001 0.26317581208701546 -0.037084363174447396 -0.00044000466896125523 0.9640347754807276
-0.05113269292952137 -0.035153726389045944 0.9416937614520186 -0.12919921875 -0.8230468750000001 11.044140625 0.26386715853802273 -0.03709731899041535 -0.0004595426709509236 0.9638452678668536
-0.05113269292952137 -0.035153726389045944 0.9416937614520186 -0.12919921875 -0.8230468750000001 11.044140625 0.26455743844093577 -0.0371565072491264 -0.0004663461626514733 0.9636537439640197
-0.053263221801584756 -0.2567287290836386 0.8245146734885321 -0.49765625 -0.7464843750000001 10.814453125 0.26582319868244375 -0.036074491662986166 -0.0008172339387038548 0.9633462462802149
-0.053263221801584756 -0.2567287290836386 0.8245146734885321 -0.49765625 -0.7464843750000001 10.814453125 0.2670875491259517 -0.035039560518574535 -0.0011580926379690503 0.9630343343422392
-0.13635384781205698 -0.384560461407442 0.6977482056007603 -0.9091796875000001 -0.56943359375 10.005761718750001 0.2689469963095727 -0.033535658490622934 -0.002109885933404245 0.9625686578977144
-0.13635384781205698 -0.384560461407442 0.6977482056007603 -0.9091796875000001 -0.56943359375 10.005761718750001 0.27085523309514814 -0.031976521043872115 -0.00303285610917604 0.9620840642016292
-0.23222764705490956 -0.2396844981071314 0.6892260901125068 -0.8948242187500001 -0.54072265625 9.1396484375 0.27277966477947496 -0.03128939888397301 -0.004211732735358622 0.9615583650032081
-0.23222764705490956 -0.2396844981071314 0.6892260901125068 -0.8948242187500001 -0.54072265625 9.1396484375 0.2747044681750723 -0.030607133399102173 -0.005393424415864109 0.9610263105257892
-0.223705531566656 0.10972223691126462 0.7819040960472644 -0.9426757812500001 -0.5598632812500001 9.005664062500001 0.2762257230092558 -0.03160406598459599 -0.006005949251757691 0.9605542470547099
-0.223705531566656 0.10972223691126462 0.7819040960472644 -0.9426757812500001 -0.5598632812500001 9.005664062500001 0.27774443395992054 -0.03260299843308338 -0.006615195626427933 0.9600788056635142
-0.2684466378799872 0.3685814948669665 0.8468852266451977 -1.0718750000000001 -0.5359375000000001 9.460253906250001 0.27894641238102 -0.03489705360983064 -0.007052508816561208 0.959646474900264
-0.2684466378799872 0.3685814948669665 0.8468852266451977 -1.0718750000000001 -0.5359375000000001 9.460253906250001 0.28018960427758904 -0.037178961559587706 -0.0074357562774884384 0.959195610916095
-0.3408846195301425 0.34301514840220587 0.807470442512025 -1.0144531250000002 -0.73212890625 9.88134765625 0.2815518381189412 -0.039478905707832246 -0.00820161258926646 0.9586984468574532
-0.3408846195301425 0.34301514840220587 0.807470442512025 -1.0144531250000002 -0.73212890625 9.88134765625 0.2829520453863837 -0.04178131668215113 -0.008958214982943169 0.9581817217899155
-0.32490565298966706 0.27270769562411395 0.7850998893553595 -0.9618164062500001 -0.7943359375000001 9.7521484375 0.28445257443350214 -0.0436923934662058 -0.009721003698333208 0.9576446155742976
-0.32490565298966706 0.27270769562411395 0.7850998893553595 -0.9618164062500001 -0.7943359375000001 9.7521484375 0.2859468041480196 -0.04560581767620264 -0.010477228526856482 0.9571022736750837
-0.21837920938649755 0.19600865622983193 0.7627293361986939 -0.97138671875 -0.7560546875 9.80478515625 0.2875654706205346 -0.04703644819251795 -0.010769222636694994 0.9565446651840279
-0.21837920938649755 0.19600865622983193 0.7627293361986939 -0.97138671875 -0.7560546875 9.80478515625 0.2891800232063612 -0.048436150984795145 -0.01111587442289936 0.9559839385638029
-0.14274543442824716 0.1342233189399936 0.7605988073266304 -1.052734375 -0.68427734375 10.058398437500001 0.29077730368525656 -0.04943644452209967 -0.011131930180485593 0.9554478937885637
-0.14274543442824716 0.1342233189399936 0.7605988073266304 -1.052734375 -0.68427734375 10.058398437500001 0.2924160000314718 -0.05045141246113831 -0.011187888109311867 0.9548939046124044
-0.1757686319452297 0.09054747706269409 0.790426211535518 -0.9905273437500001 -0.5550781250000001 10.034472656250001 0.293872028383731 -0.051309800569248366 -0.011398396448879394 0.9543985602763501
-0.1757686319452297 0.09054747706269409 0.790426211535518 -0.9905273437500001 -0.5550781250000001 10.034472656250001 0.2953281398071912 -0.05212321692567765 -0.011620450051573757 0.9539022094721983
-0.2535329357755435 0.17150757420110294 0.8511462843893245 -0.9857421875000001 -0.45458984375000006 9.819140625000001 0.29646864745077867 -0.05350438930085139 -0.012077494536322458 0.9534661795417674
-0.2535329357755435 0.17150757420110294 0.8511462843893245 -0.9857421875000001 -0.45458984375000006 9.819140625000001 0.297610508968083 -0.054826717809878356 -0.012499586250677 0.9530297877346313
-0.28868666216458944 0.2535329357755435 0.8447546977731343 -1.3350585937500001 -0.31103515625 9.675585937500001 0.2987677329463078 -0.05657291719836951 -0.01298248747664981 0.9525590804819978
-0.28868666216458944 0.2535329357755435 0.8447546977731343 -1.3350585937500001 -0.31103515625 9.675585937500001 0.29992091179264374 -0.05835140268510921 -0.01340039718862265 0.9520834993997829
-0.30892668644919163 0.3312972396058572 0.7669903939428206 -1.56953125 -0.33017578125 9.59423828125 0.30145576287221815 -0.06049901289513453 -0.013822040190129437 0.9514584823705267
-0.30892668644919163 0.3312972396058572 0.7669903939428206 -1.56953125 -0.33017578125 9.59423828125 0.3029867966272895 -0.0626332804733399 -0.0141902820757125 0.9508284330736503
-0.2769687533682408 0.4324973610288682 0.6838997679323484 -1.435546875 -0.5263671875 9.474609375 0.3049035149963323 -0.06520043718822455 -0.014283789587116354 0.950041432195658
-0.2769687533682408 0.4324973610288682 0.6838997679323484 -1.435546875 -0.5263671875 9.474609375 0.30685725126987695 -0.06776832541145714 -0.014362492375575887 0.9492311626926202
-0.11398329465539139 0.4910869050106115 0.6125270507182248 -1.3494140625000002 -0.7273437500000001 9.599023437500001 0.30896402140660306 -0.07029577354594263 -0.013980088318268701 0.9483692818878366
-0.11398329465539139 0.4910869050106115 0.6125270507182248 -1.3494140625000002 -0.7273437500000001 9.599023437500001 0.3112630208990427 -0.07288579901488323 -0.013147602829182686 0.9474334449778571
0.07350324608618697 0.4026699568199808 0.5645901510967986 -1.48818359375 -0.6794921875000001 9.857421875 0.3136924942461502 -0.07511076710172347 -0.011962364984857858 0.9464736095332974
0.07350324608618697 0.4026699568199808 0.5645901510967986 -1.48818359375 -0.6794921875000001 9.857421875 0.3162591466148666 -0.07695270139950892 -0.010381525186869967 0.945489639215866
0.1778991608172931 0.2769687533682408 0.47510793847013605 -1.5025390625000001 -0.6125 10.0009765625 0.3190423754345837 -0.07839500975969463 -0.008657771329453556 0.9444528723644408
0.1778991608172931 0.2769687533682408 0.47510793847013605 -1.5025390625000001 -0.6125 10.0009765625 0.3220397901492779 -0.07948085786031327 -0.0067782102648912025 0.9433595405040449
0.2002697139739587 0.19600865622983193 0.3440804128382376 -1.53125 -0.6220703125 9.814355468750001 0.3253647598092496 -0.08033166914371176 -0.004944072421410022 0.9421571801747023
0.2002697139739587 0.19600865622983193 0.3440804128382376 -1.53125 -0.6220703125 9.814355468750001 0.3289254258836705 -0.08094611444386118 -0.003164656153575321 0.9408750053620921
0.14913702104443732 0.2034655072820538 0.19600865622983193 -1.5886718750000002 -0.66513671875 9.316699218750001 0.3328761773711326 -0.0815967566430856 -0.0014807991973215598 0.9394323962254274
0.14913702104443732 0.2034655072820538 0.19600865622983193 -1.5886718750000002 -0.66513671875 9.316699218750001 0.33707199702547475 -0.08231541710826647 7.129631837840544e-06 0.937873467412699
0.16618125202094447 0.2492718780314167 0.08309062601047223 -1.7465820312500002 -0.7177734375 9.168359375000001 0.3415721170411527 -0.08313990037492613 0.001623741419130277 0.9361696477078695
0.16618125202094447 0.2492718780314167 0.08309062601047223 -1.7465820312500002 -0.7177734375 9.168359375000001 0.3462837477192836 -0.0840393434654051 0.0033017924202509395 0.9343522103480063
0.30360036426903314 0.07776430383031376 -0.05219795736555306 -1.73701171875 -0.8182617187500001 9.933984375000001 0.35134524412293966 -0.0843917390143667 0.00507047631143746 0.9324209586277532
0.30360036426903314 0.07776430383031376 -0.05219795736555306 -1.73701171875 -0.8182617187500001 9.933984375000001 0.3567127169116714 -0.0842495753338977 0.007041249041796382 0.9303808185154524
0.3185140663734769 -0.2567287290836386 -0.15339807878856412 -1.6173828125 -0.6890625 10.991503906250001 0.3622861782601558 -0.08330350899705832 0.00866654461831673 0.9282963650875763
0.3185140663734769 -0.2567287290836386 -0.15339807878856412 -1.6173828125 -0.6890625 10.991503906250001 0.3680670788500006 -0.08156777555029812 0.010038749718335713 0.9261601087083681
0.07989483270237714 -0.384560461407442 -0.2013349784099904 -1.091015625 -0.5359375000000001 11.67099609375 0.3738856126668024 -0.07974035845953455 0.010695895110688337 0.9239786911510979
0.07989483270237714 -0.384560461407442 -0.2013349784099904 -1.091015625 -0.5359375000000001 11.67099609375 0.379699164474782 -0.07783480726166074 0.010632087003577494 0.9217685425320399
-0.27909928224030417 -0.20453077171808548 -0.18109495412538817 -0.39716796875000004 -0.765625 11.45087890625 0.38536719951599346 -0.07666211405071506 0.009915552120606679 0.9195198331915518
-0.27909928224030417 -0.20453077171808548 -0.18109495412538817 -0.39716796875000004 -0.765625 11.45087890625 0.39088256857696235 -0.07631541341943125 0.008490718055029937 0.9172320769381147
-0.4048004856920442 -0.011717908796348646 -0.15446334322459582 -0.09091796875000001 -0.74169921875 10.4794921875 0.3962128495596979 -0.07645412161989158 0.006940971027448176 0.9149436966569644
-0.4048004856920442 -0.011717908796348646 -0.15446334322459582 -0.09091796875000001 -0.74169921875 10.4794921875 0.40143261696525523 -0.07722914679511893 0.005296697607481464 0.9126113400107297
-0.44847632756934375 0.20772656502618056 -0.16724651645697616 -0.6603515625 -0.19619140625 9.589453125 0.4066424853641877 -0.07851963136256601 0.0037314435291598697 0.9101992270468656
-0.44847632756934375 0.20772656502618056 -0.16724651645697616 -0.6603515625 -0.19619140625 9.589453125 0.41183848027708775 -0.08034785488421363 0.002318057619132903 0.907704750999706
-0.3802994036633152 0.1129180302193597 -0.18535601186951495 -1.6604492187500002 0.13876953125000002 8.761621093750001 0.4170417865316782 -0.08187522190080813 0.0009359189179095617 0.9051915379525697
-0.3802994036633152 0.1129180302193597 -0.18535601186951495 -1.6604492187500002 0.13876953125000002 8.761621093750001 0.4223024082771795 -0.08308141119982972 -0.00037340625555835893 0.9026394715743974
-0.2929477199087162 -0.15446334322459582 -0.1384843766841204 -2.0958984375000003 0.35888671875 7.775878906250001 0.42744104826486634 -0.08360270071888876 -0.0016516424554792325 0.9001677681232202
-0.2929477199087162 -0.15446334322459582 -0.1384843766841204 -2.0958984375000003 0.35888671875 7.775878906250001 0.4324580539892188 -0.08343654902516527 -0.0030184695143951543 0.8977801861638626
-0.05113269292952137 -0.297208777652843 -0.12037488127158155 -1.7944335937500002 0.30146484375000004 7.393066406250001 0.43750585333214603 -0.08263130852990017 -0.0039172562242859865 0.895402339875444
-0.05113269292952137 -0.297208777652843 -0.12037488127158155 -1.7944335937500002 0.30146484375000004 7.393066406250001 0.4425690936777325 -0.0813066274500284 -0.004401405027074562 0.893029930790542
0.07989483270237714 -0.2034655072820538 -0.1342233189399936 -1.0048828125 0.0861328125 8.91953125 0.44763290320858085 -0.08000984467452367 -0.004514756671362162 0.8906193494936062
0.07989483270237714 -0.2034655072820538 -0.1342233189399936 -1.0048828125 0.0861328125 8.91953125 0.45274240701676693 -0.07871311879709379 -0.004210513602322257 0.8881502290677536
0.08522115488253562 -0.21198762277030733 -0.18535601186951495 -0.401953125 -0.42587890625 11.02021484375 0.45796006969367925 -0.07743783485828304 -0.003952215576239582 0.8855847425800992
0.08522115488253562 -0.21198762277030733 -0.18535601186951495 -0.401953125 -0.42587890625 11.02021484375 0.4632001177883284 -0.07618440336760035 -0.003747347971230927 0.8829652003038306
-0.06072007285380662 -0.3909520480236322 -0.21944447382252924 0.36367187500000003 -0.9953125 11.752343750000001 0.46847100813746767 -0.07464792802185372 -0.0041404406273534075 0.8803098648363087
-0.06072007285380662 -0.3909520480236322 -0.21944447382252924 0.36367187500000003 -0.9953125 11.752343750000001 0.4737668099623484 -0.07292275153061137 -0.00509088124523939 0.8776111696049974
-0.24714134915935332 -0.5475459201202914 -0.15978966540475428 0.5837890625000001 -1.15322265625 10.919726562500001 0.4787813367100826 -0.07112721520101055 -0.006728887833707339 0.8750223271119296
-0.24714134915935332 -0.5475459201202914 -0.15978966540475428 0.5837890625000001 -1.15322265625 10.919726562500001 0.4836093526055658 -0.06922547941540914 -0.008963978552184889 0.8724961169888656
-0.19494339179380024 -0.44208474095315353 -0.025566346464760685 0.16269531250000002 -0.7369140625 9.44111328125 0.48812223796298065 -0.06756711895770176 -0.010952266784501886 0.8700870146681008
